person_id,before_age,makeup_age,delta,dataset
010644,8.935012817382812,9.084062576293945,0.1490497589111328,FFHQ
010644,8.935012817382812,12.555868148803711,3.6208553314208984,FFHQ
010644,8.935012817382812,17.6080265045166,8.673013687133789,FFHQ
058287,16.335819244384766,15.85211181640625,-0.4837074279785156,FFHQ
058287,16.335819244384766,17.335010528564453,0.9991912841796875,FFHQ
058287,16.335819244384766,17.092836380004883,0.7570171356201172,FFHQ
058287,16.335819244384766,15.719776153564453,-0.6160430908203125,FFHQ
058287,16.335819244384766,16.476587295532227,0.14076805114746094,FFHQ
002072,47.65730285644531,31.76007843017578,-15.897224426269531,FFHQ
002072,47.65730285644531,24.856231689453125,-22.801071166992188,FFHQ
002072,47.65730285644531,27.539262771606445,-20.118040084838867,FFHQ
002072,47.65730285644531,31.18207550048828,-16.47522735595703,FFHQ
002072,47.65730285644531,26.851137161254883,-20.80616569519043,FFHQ
003554,15.576498031616211,14.003332138061523,-1.5731658935546875,FFHQ
003554,15.576498031616211,15.132404327392578,-0.4440937042236328,FFHQ
003554,15.576498031616211,16.112009048461914,0.5355110168457031,FFHQ
003554,15.576498031616211,16.32577133178711,0.7492733001708984,FFHQ
003554,15.576498031616211,12.103792190551758,-3.472705841064453,FFHQ
032759,2.0599796772003174,9.05770492553711,6.997725248336792,FFHQ
032759,2.0599796772003174,13.89400863647461,11.834028959274292,FFHQ
032759,2.0599796772003174,9.383082389831543,7.323102712631226,FFHQ
032759,2.0599796772003174,7.650864601135254,5.5908849239349365,FFHQ
032759,2.0599796772003174,7.8683552742004395,5.808375597000122,FFHQ
040437,19.707965850830078,25.193248748779297,5.485282897949219,FFHQ
040437,19.707965850830078,22.99550437927246,3.287538528442383,FFHQ
040437,19.707965850830078,28.048540115356445,8.340574264526367,FFHQ
040437,19.707965850830078,30.89686393737793,11.188898086547852,FFHQ
040437,19.707965850830078,27.68138313293457,7.973417282104492,FFHQ
015944,4.207920074462891,7.037983417510986,2.8300633430480957,FFHQ
015944,4.207920074462891,7.755330562591553,3.547410488128662,FFHQ
015944,4.207920074462891,4.717255592346191,0.5093355178833008,FFHQ
015944,4.207920074462891,4.462806701660156,0.2548866271972656,FFHQ
015944,4.207920074462891,3.858591079711914,-0.34932899475097656,FFHQ
025982,55.26543426513672,49.341365814208984,-5.924068450927734,FFHQ
025982,55.26543426513672,53.34513854980469,-1.9202957153320312,FFHQ
025982,55.26543426513672,52.648658752441406,-2.6167755126953125,FFHQ
025982,55.26543426513672,47.847930908203125,-7.417503356933594,FFHQ
025982,55.26543426513672,39.64476776123047,-15.62066650390625,FFHQ
068569,25.39002227783203,37.56603240966797,12.176010131835938,FFHQ
068569,25.39002227783203,18.50430679321289,-6.885715484619141,FFHQ
068569,25.39002227783203,16.757469177246094,-8.632553100585938,FFHQ
068569,25.39002227783203,25.318687438964844,-0.0713348388671875,FFHQ
068569,25.39002227783203,26.775300979614258,1.3852787017822266,FFHQ
047044,53.512325286865234,35.20063018798828,-18.311695098876953,FFHQ
047044,53.512325286865234,56.299442291259766,2.7871170043945312,FFHQ
047044,53.512325286865234,41.64825439453125,-11.864070892333984,FFHQ
047044,53.512325286865234,52.67841720581055,-0.8339080810546875,FFHQ
047044,53.512325286865234,52.61373519897461,-0.898590087890625,FFHQ
036276,55.93728256225586,41.07062530517578,-14.866657257080078,FFHQ
036276,55.93728256225586,47.26519012451172,-8.67209243774414,FFHQ
036276,55.93728256225586,36.432518005371094,-19.504764556884766,FFHQ
036276,55.93728256225586,54.43233871459961,-1.50494384765625,FFHQ
036276,55.93728256225586,34.58203887939453,-21.355243682861328,FFHQ
039637,45.75127029418945,16.479124069213867,-29.272146224975586,FFHQ
039637,45.75127029418945,16.35202407836914,-29.399246215820312,FFHQ
039637,45.75127029418945,13.951711654663086,-31.799558639526367,FFHQ
039637,45.75127029418945,16.116125106811523,-29.63514518737793,FFHQ
039637,45.75127029418945,14.542753219604492,-31.20851707458496,FFHQ
051969,20.045284271240234,31.814170837402344,11.76888656616211,FFHQ
051969,20.045284271240234,31.019203186035156,10.973918914794922,FFHQ
051969,20.045284271240234,25.01946258544922,4.974178314208984,FFHQ
051969,20.045284271240234,26.0541934967041,6.008909225463867,FFHQ
051969,20.045284271240234,25.885051727294922,5.8397674560546875,FFHQ
034583,19.742162704467773,18.164020538330078,-1.5781421661376953,FFHQ
034583,19.742162704467773,15.006376266479492,-4.735786437988281,FFHQ
034583,19.742162704467773,16.576236724853516,-3.165925979614258,FFHQ
034583,19.742162704467773,15.737194061279297,-4.004968643188477,FFHQ
034583,19.742162704467773,19.951005935668945,0.20884323120117188,FFHQ
012950,39.15488052368164,40.698909759521484,1.5440292358398438,FFHQ
012950,39.15488052368164,30.604084014892578,-8.550796508789062,FFHQ
012950,39.15488052368164,32.841026306152344,-6.313854217529297,FFHQ
012950,39.15488052368164,33.32748031616211,-5.827400207519531,FFHQ
012950,39.15488052368164,29.755939483642578,-9.398941040039062,FFHQ
068865,12.532630920410156,8.887449264526367,-3.645181655883789,FFHQ
068865,12.532630920410156,7.892675876617432,-4.639955043792725,FFHQ
068865,12.532630920410156,13.67892837524414,1.1462974548339844,FFHQ
068865,12.532630920410156,8.035343170166016,-4.497287750244141,FFHQ
068865,12.532630920410156,10.421792984008789,-2.110837936401367,FFHQ
033270,50.36525344848633,30.846416473388672,-19.518836975097656,FFHQ
033270,50.36525344848633,33.534912109375,-16.830341339111328,FFHQ
033270,50.36525344848633,41.658634185791016,-8.706619262695312,FFHQ
033270,50.36525344848633,28.931365966796875,-21.433887481689453,FFHQ
033270,50.36525344848633,27.350360870361328,-23.014892578125,FFHQ
065909,26.304058074951172,27.132043838500977,0.8279857635498047,FFHQ
065909,26.304058074951172,24.973369598388672,-1.3306884765625,FFHQ
065909,26.304058074951172,23.33354377746582,-2.9705142974853516,FFHQ
065909,26.304058074951172,19.935619354248047,-6.368438720703125,FFHQ
065909,26.304058074951172,34.54174041748047,8.237682342529297,FFHQ
018736,5.000998020172119,8.906705856323242,3.905707836151123,FFHQ
018736,5.000998020172119,6.420315742492676,1.4193177223205566,FFHQ
018736,5.000998020172119,5.995828628540039,0.9948306083679199,FFHQ
018736,5.000998020172119,6.898500919342041,1.8975028991699219,FFHQ
018736,5.000998020172119,5.779823303222656,0.7788252830505371,FFHQ
066133,38.4522590637207,27.31163787841797,-11.140621185302734,FFHQ
066133,38.4522590637207,29.934520721435547,-8.517738342285156,FFHQ
066133,38.4522590637207,30.615379333496094,-7.836879730224609,FFHQ
066133,38.4522590637207,32.13641357421875,-6.315845489501953,FFHQ
066133,38.4522590637207,30.462238311767578,-7.990020751953125,FFHQ
055634,2.5937352180480957,4.221290588378906,1.6275553703308105,FFHQ
055634,2.5937352180480957,3.629561185836792,1.0358259677886963,FFHQ
055634,2.5937352180480957,3.546551465988159,0.9528162479400635,FFHQ
055634,2.5937352180480957,5.161663055419922,2.567927837371826,FFHQ
055634,2.5937352180480957,6.805652618408203,4.211917400360107,FFHQ
001945,47.53963851928711,22.598976135253906,-24.940662384033203,FFHQ
001945,47.53963851928711,33.72317886352539,-13.816459655761719,FFHQ
001945,47.53963851928711,30.015655517578125,-17.523983001708984,FFHQ
001945,47.53963851928711,34.79759216308594,-12.742046356201172,FFHQ
001945,47.53963851928711,54.10859680175781,6.568958282470703,FFHQ
063106,16.159717559814453,15.046241760253906,-1.1134757995605469,FFHQ
063106,16.159717559814453,16.521400451660156,0.3616828918457031,FFHQ
063106,16.159717559814453,14.399974822998047,-1.7597427368164062,FFHQ
063106,16.159717559814453,19.775836944580078,3.616119384765625,FFHQ
063106,16.159717559814453,15.03433609008789,-1.1253814697265625,FFHQ
012376,69.81464385986328,53.347877502441406,-16.466766357421875,FFHQ
012376,69.81464385986328,39.256500244140625,-30.558143615722656,FFHQ
012376,69.81464385986328,45.5083122253418,-24.306331634521484,FFHQ
012376,69.81464385986328,50.797607421875,-19.01703643798828,FFHQ
012376,69.81464385986328,48.850738525390625,-20.963905334472656,FFHQ
001224,13.328323364257812,23.42287254333496,10.094549179077148,FFHQ
001224,13.328323364257812,24.885982513427734,11.557659149169922,FFHQ
001224,13.328323364257812,19.8055419921875,6.4772186279296875,FFHQ
001224,13.328323364257812,17.39207649230957,4.063753128051758,FFHQ
001224,13.328323364257812,19.205188751220703,5.876865386962891,FFHQ
001269,50.67270278930664,45.050010681152344,-5.622692108154297,FFHQ
001269,50.67270278930664,33.276023864746094,-17.396678924560547,FFHQ
001269,50.67270278930664,36.774986267089844,-13.897716522216797,FFHQ
001269,50.67270278930664,32.42970657348633,-18.242996215820312,FFHQ
001269,50.67270278930664,36.96001434326172,-13.712688446044922,FFHQ
052840,16.061004638671875,35.87465286254883,19.813648223876953,FFHQ
052840,16.061004638671875,34.357234954833984,18.29623031616211,FFHQ
052840,16.061004638671875,27.030517578125,10.969512939453125,FFHQ
052840,16.061004638671875,29.950416564941406,13.889411926269531,FFHQ
052840,16.061004638671875,28.049917221069336,11.988912582397461,FFHQ
009867,35.05673599243164,31.721435546875,-3.3353004455566406,FFHQ
009867,35.05673599243164,38.38121032714844,3.324474334716797,FFHQ
009867,35.05673599243164,43.521446228027344,8.464710235595703,FFHQ
009867,35.05673599243164,13.165851593017578,-21.890884399414062,FFHQ
009867,35.05673599243164,27.85610008239746,-7.20063591003418,FFHQ
047366,33.59384536743164,18.403820037841797,-15.190025329589844,FFHQ
047366,33.59384536743164,19.17529296875,-14.41855239868164,FFHQ
047366,33.59384536743164,18.992460250854492,-14.601385116577148,FFHQ
047366,33.59384536743164,20.053115844726562,-13.540729522705078,FFHQ
047366,33.59384536743164,20.941741943359375,-12.652103424072266,FFHQ
031267,20.522075653076172,19.99204444885254,-0.5300312042236328,FFHQ
031267,20.522075653076172,17.19304847717285,-3.3290271759033203,FFHQ
031267,20.522075653076172,19.05514144897461,-1.4669342041015625,FFHQ
031267,20.522075653076172,20.150285720825195,-0.37178993225097656,FFHQ
031267,20.522075653076172,16.721237182617188,-3.8008384704589844,FFHQ
009217,40.10948181152344,23.985801696777344,-16.123680114746094,FFHQ
009217,40.10948181152344,22.4930477142334,-17.61643409729004,FFHQ
009217,40.10948181152344,20.305652618408203,-19.803829193115234,FFHQ
009217,40.10948181152344,16.315004348754883,-23.794477462768555,FFHQ
009217,40.10948181152344,22.672962188720703,-17.436519622802734,FFHQ
044799,16.708446502685547,17.991039276123047,1.2825927734375,FFHQ
044799,16.708446502685547,18.859909057617188,2.1514625549316406,FFHQ
044799,16.708446502685547,17.632139205932617,0.9236927032470703,FFHQ
044799,16.708446502685547,18.802227020263672,2.093780517578125,FFHQ
044799,16.708446502685547,18.5518798828125,1.8434333801269531,FFHQ
069284,60.69397735595703,38.11026382446289,-22.58371353149414,FFHQ
069284,60.69397735595703,52.64875411987305,-8.045223236083984,FFHQ
069284,60.69397735595703,25.14017677307129,-35.55380058288574,FFHQ
069284,60.69397735595703,26.674530029296875,-34.019447326660156,FFHQ
069284,60.69397735595703,29.545555114746094,-31.148422241210938,FFHQ
067242,33.75202941894531,17.46615982055664,-16.285869598388672,FFHQ
067242,33.75202941894531,17.839588165283203,-15.91244125366211,FFHQ
067242,33.75202941894531,20.53548812866211,-13.216541290283203,FFHQ
067242,33.75202941894531,23.719825744628906,-10.032203674316406,FFHQ
067242,33.75202941894531,17.932355880737305,-15.819673538208008,FFHQ
007463,3.1379213333129883,3.496955394744873,0.35903406143188477,FFHQ
007463,3.1379213333129883,4.718737602233887,1.5808162689208984,FFHQ
007463,3.1379213333129883,4.01491641998291,0.8769950866699219,FFHQ
007463,3.1379213333129883,4.389286518096924,1.2513651847839355,FFHQ
007463,3.1379213333129883,5.864924430847168,2.7270030975341797,FFHQ
026418,24.328763961791992,37.761592864990234,13.432828903198242,FFHQ
026418,24.328763961791992,24.948402404785156,0.6196384429931641,FFHQ
026418,24.328763961791992,24.05500602722168,-0.2737579345703125,FFHQ
026418,24.328763961791992,20.998443603515625,-3.330320358276367,FFHQ
026418,24.328763961791992,34.82432556152344,10.495561599731445,FFHQ
020637,68.67147064208984,29.251798629760742,-39.4196720123291,FFHQ
020637,68.67147064208984,51.66743469238281,-17.00403594970703,FFHQ
020637,68.67147064208984,28.676029205322266,-39.99544143676758,FFHQ
020637,68.67147064208984,23.8302059173584,-44.841264724731445,FFHQ
020637,68.67147064208984,21.32288360595703,-47.34858703613281,FFHQ
040320,21.44162940979004,30.601070404052734,9.159440994262695,FFHQ
040320,21.44162940979004,28.335411071777344,6.893781661987305,FFHQ
040320,21.44162940979004,25.942291259765625,4.500661849975586,FFHQ
040320,21.44162940979004,29.055259704589844,7.613630294799805,FFHQ
040320,21.44162940979004,22.64031410217285,1.1986846923828125,FFHQ
050514,57.505130767822266,45.78077697753906,-11.724353790283203,FFHQ
050514,57.505130767822266,49.48363494873047,-8.021495819091797,FFHQ
050514,57.505130767822266,48.342750549316406,-9.16238021850586,FFHQ
050514,57.505130767822266,34.825836181640625,-22.67929458618164,FFHQ
050514,57.505130767822266,44.140769958496094,-13.364360809326172,FFHQ
068418,23.589435577392578,31.337230682373047,7.747795104980469,FFHQ
068418,23.589435577392578,30.148197174072266,6.5587615966796875,FFHQ
068418,23.589435577392578,25.013774871826172,1.4243392944335938,FFHQ
068418,23.589435577392578,24.134798049926758,0.5453624725341797,FFHQ
068418,23.589435577392578,19.94882583618164,-3.6406097412109375,FFHQ
023422,31.70781135559082,18.708316802978516,-12.999494552612305,FFHQ
023422,31.70781135559082,26.93684196472168,-4.770969390869141,FFHQ
023422,31.70781135559082,18.681659698486328,-13.026151657104492,FFHQ
023422,31.70781135559082,18.932823181152344,-12.774988174438477,FFHQ
023422,31.70781135559082,14.524702072143555,-17.183109283447266,FFHQ
055575,9.258185386657715,41.386695861816406,32.12851047515869,FFHQ
055575,9.258185386657715,21.209678649902344,11.951493263244629,FFHQ
055575,9.258185386657715,36.85211944580078,27.593934059143066,FFHQ
055575,9.258185386657715,13.479162216186523,4.220976829528809,FFHQ
055575,9.258185386657715,13.464895248413086,4.206709861755371,FFHQ
062267,65.10787200927734,30.638858795166016,-34.46901321411133,FFHQ
062267,65.10787200927734,44.857460021972656,-20.250411987304688,FFHQ
062267,65.10787200927734,42.772789001464844,-22.3350830078125,FFHQ
062267,65.10787200927734,51.04173278808594,-14.066139221191406,FFHQ
062267,65.10787200927734,38.138328552246094,-26.96954345703125,FFHQ
046373,1.9295920133590698,8.070955276489258,6.141363263130188,FFHQ
046373,1.9295920133590698,3.484863758087158,1.5552717447280884,FFHQ
046373,1.9295920133590698,3.867110252380371,1.9375182390213013,FFHQ
046373,1.9295920133590698,5.9711594581604,4.041567444801331,FFHQ
046373,1.9295920133590698,4.207469940185547,2.277877926826477,FFHQ
019675,24.975784301757812,27.623058319091797,2.6472740173339844,FFHQ
019675,24.975784301757812,32.094085693359375,7.1183013916015625,FFHQ
019675,24.975784301757812,26.838348388671875,1.8625640869140625,FFHQ
019675,24.975784301757812,24.40188217163086,-0.5739021301269531,FFHQ
019675,24.975784301757812,23.412353515625,-1.5634307861328125,FFHQ
003056,35.701255798339844,32.60348892211914,-3.097766876220703,FFHQ
003056,35.701255798339844,9.7205810546875,-25.980674743652344,FFHQ
003056,35.701255798339844,10.780982971191406,-24.920272827148438,FFHQ
003056,35.701255798339844,13.798168182373047,-21.903087615966797,FFHQ
003056,35.701255798339844,37.54876708984375,1.8475112915039062,FFHQ
061703,6.335525035858154,11.80116081237793,5.465635776519775,FFHQ
061703,6.335525035858154,12.863309860229492,6.527784824371338,FFHQ
061703,6.335525035858154,12.51198959350586,6.176464557647705,FFHQ
061703,6.335525035858154,11.576955795288086,5.241430759429932,FFHQ
061703,6.335525035858154,11.438270568847656,5.102745532989502,FFHQ
067256,36.622459411621094,31.754146575927734,-4.868312835693359,FFHQ
067256,36.622459411621094,38.36322784423828,1.7407684326171875,FFHQ
067256,36.622459411621094,34.88111114501953,-1.7413482666015625,FFHQ
067256,36.622459411621094,36.54606628417969,-0.07639312744140625,FFHQ
067256,36.622459411621094,37.52372741699219,0.9012680053710938,FFHQ
041266,42.414878845214844,24.955110549926758,-17.459768295288086,FFHQ
041266,42.414878845214844,23.207637786865234,-19.20724105834961,FFHQ
041266,42.414878845214844,30.419424057006836,-11.995454788208008,FFHQ
041266,42.414878845214844,27.642990112304688,-14.771888732910156,FFHQ
041266,42.414878845214844,26.35760498046875,-16.057273864746094,FFHQ
056954,7.235405921936035,5.103907585144043,-2.131498336791992,FFHQ
056954,7.235405921936035,46.14573669433594,38.9103307723999,FFHQ
056954,7.235405921936035,9.297650337219238,2.062244415283203,FFHQ
056954,7.235405921936035,23.285598754882812,16.050192832946777,FFHQ
056954,7.235405921936035,22.453147888183594,15.217741966247559,FFHQ
055521,3.3107073307037354,4.414037704467773,1.103330373764038,FFHQ
055521,3.3107073307037354,4.572073936462402,1.261366605758667,FFHQ
055521,3.3107073307037354,4.768795490264893,1.4580881595611572,FFHQ
