person_id,before_age,makeup_age,delta,dataset
00324,23.039119720458984,22.06377601623535,-0.9753437042236328,Blend
00324,23.039119720458984,27.108211517333984,4.069091796875,Blend
00324,23.039119720458984,21.08060073852539,-1.9585189819335938,Blend
00324,23.039119720458984,23.417640686035156,0.3785209655761719,Blend
00324,23.039119720458984,21.355567932128906,-1.6835517883300781,Blend
00324,23.039119720458984,24.364486694335938,1.3253669738769531,Blend
00324,23.039119720458984,21.769880294799805,-1.2692394256591797,Blend
00324,23.039119720458984,23.167526245117188,0.12840652465820312,Blend
00324,23.039119720458984,22.006118774414062,-1.0330009460449219,Blend
00324,23.039119720458984,19.106231689453125,-3.9328880310058594,Blend
00324,23.039119720458984,21.77663803100586,-1.262481689453125,Blend
00324,23.039119720458984,21.91867446899414,-1.1204452514648438,Blend
00324,23.039119720458984,23.149425506591797,0.1103057861328125,Blend
00324,23.039119720458984,18.1499080657959,-4.889211654663086,Blend
00324,23.039119720458984,20.741077423095703,-2.2980422973632812,Blend
00324,23.039119720458984,22.320758819580078,-0.7183609008789062,Blend
00324,23.039119720458984,23.343326568603516,0.30420684814453125,Blend
00324,23.039119720458984,25.57133674621582,2.532217025756836,Blend
00324,23.039119720458984,23.429134368896484,0.3900146484375,Blend
00324,23.039119720458984,20.387208938598633,-2.6519107818603516,Blend
00324,23.039119720458984,24.659452438354492,1.6203327178955078,Blend
00324,23.039119720458984,20.26683807373047,-2.7722816467285156,Blend
00324,23.039119720458984,21.01968765258789,-2.0194320678710938,Blend
00324,23.039119720458984,20.198816299438477,-2.840303421020508,Blend
00324,23.039119720458984,25.618379592895508,2.5792598724365234,Blend
00324,23.039119720458984,23.222869873046875,0.18375015258789062,Blend
00324,23.039119720458984,17.985620498657227,-5.053499221801758,Blend
00324,23.039119720458984,21.742416381835938,-1.2967033386230469,Blend
00324,23.039119720458984,20.36453628540039,-2.6745834350585938,Blend
00324,23.039119720458984,24.987947463989258,1.9488277435302734,Blend
00324,23.039119720458984,25.909664154052734,2.87054443359375,Blend
00324,23.039119720458984,21.388153076171875,-1.6509666442871094,Blend
00324,23.039119720458984,20.73143768310547,-2.3076820373535156,Blend
00324,23.039119720458984,22.56249237060547,-0.4766273498535156,Blend
00324,23.039119720458984,25.100109100341797,2.0609893798828125,Blend
00324,23.039119720458984,24.25768280029297,1.2185630798339844,Blend
00324,23.039119720458984,19.936904907226562,-3.102214813232422,Blend
00324,23.039119720458984,23.772197723388672,0.7330780029296875,Blend
00324,23.039119720458984,24.19222640991211,1.153106689453125,Blend
00324,23.039119720458984,18.78445816040039,-4.254661560058594,Blend
00324,23.039119720458984,18.127233505249023,-4.911886215209961,Blend
00324,23.039119720458984,23.288150787353516,0.24903106689453125,Blend
00324,23.039119720458984,23.593759536743164,0.5546398162841797,Blend
00324,23.039119720458984,22.794082641601562,-0.24503707885742188,Blend
00324,23.039119720458984,21.458255767822266,-1.5808639526367188,Blend
00324,23.039119720458984,21.592124938964844,-1.4469947814941406,Blend
00324,23.039119720458984,21.92742919921875,-1.1116905212402344,Blend
00324,23.039119720458984,21.754528045654297,-1.2845916748046875,Blend
00324,23.039119720458984,21.92168426513672,-1.1174354553222656,Blend
00324,23.039119720458984,21.926111221313477,-1.1130084991455078,Blend
00324,23.039119720458984,24.28160285949707,1.242483139038086,Blend
00324,23.039119720458984,20.116758346557617,-2.922361373901367,Blend
00324,23.039119720458984,21.971784591674805,-1.0673351287841797,Blend
00324,23.039119720458984,23.00122833251953,-0.037891387939453125,Blend
00324,23.039119720458984,21.626171112060547,-1.4129486083984375,Blend
00324,23.039119720458984,22.821399688720703,-0.21772003173828125,Blend
00324,23.039119720458984,20.84466552734375,-2.1944541931152344,Blend
00324,23.039119720458984,17.909061431884766,-5.130058288574219,Blend
00324,23.039119720458984,21.66214370727539,-1.3769760131835938,Blend
00324,23.039119720458984,25.22001075744629,2.1808910369873047,Blend
00324,23.039119720458984,22.520811080932617,-0.5183086395263672,Blend
00324,23.039119720458984,25.09634017944336,2.057220458984375,Blend
00324,23.039119720458984,19.86406707763672,-3.1750526428222656,Blend
00324,23.039119720458984,19.51025390625,-3.5288658142089844,Blend
00324,23.039119720458984,23.579317092895508,0.5401973724365234,Blend
00324,23.039119720458984,20.51180076599121,-2.5273189544677734,Blend
00324,23.039119720458984,20.968852996826172,-2.0702667236328125,Blend
00324,23.039119720458984,22.51190757751465,-0.5272121429443359,Blend
00324,23.039119720458984,20.605222702026367,-2.433897018432617,Blend
00324,23.039119720458984,22.400867462158203,-0.6382522583007812,Blend
00324,23.039119720458984,23.752155303955078,0.7130355834960938,Blend
00324,23.039119720458984,20.168376922607422,-2.8707427978515625,Blend
00324,23.039119720458984,22.92987823486328,-0.10924148559570312,Blend
00324,23.039119720458984,18.876632690429688,-4.162487030029297,Blend
00324,23.039119720458984,20.847896575927734,-2.19122314453125,Blend
00324,23.039119720458984,24.875965118408203,1.8368453979492188,Blend
00324,23.039119720458984,23.23375701904297,0.19463729858398438,Blend
00324,23.039119720458984,20.74824333190918,-2.2908763885498047,Blend
00324,23.039119720458984,20.762847900390625,-2.2762718200683594,Blend
00324,23.039119720458984,20.155780792236328,-2.8833389282226562,Blend
00324,23.039119720458984,21.80096435546875,-1.2381553649902344,Blend
00324,23.039119720458984,21.838756561279297,-1.2003631591796875,Blend
00324,23.039119720458984,21.174898147583008,-1.8642215728759766,Blend
00324,23.039119720458984,22.795730590820312,-0.24338912963867188,Blend
00324,23.039119720458984,24.414669036865234,1.37554931640625,Blend
00324,23.039119720458984,23.882339477539062,0.8432197570800781,Blend
00324,23.039119720458984,21.98116683959961,-1.057952880859375,Blend
00324,23.039119720458984,23.510147094726562,0.4710273742675781,Blend
00324,23.039119720458984,18.949460983276367,-4.089658737182617,Blend
00324,23.039119720458984,23.996089935302734,0.95697021484375,Blend
00324,23.039119720458984,20.037506103515625,-3.0016136169433594,Blend
00324,23.039119720458984,24.165990829467773,1.126871109008789,Blend
00324,23.039119720458984,22.601463317871094,-0.4376564025878906,Blend
00324,23.039119720458984,23.00718116760254,-0.03193855285644531,Blend
00324,23.039119720458984,21.724193572998047,-1.3149261474609375,Blend
00324,23.039119720458984,22.515907287597656,-0.5232124328613281,Blend
00324,23.039119720458984,19.7408447265625,-3.2982749938964844,Blend
00324,23.039119720458984,26.194217681884766,3.1550979614257812,Blend
00324,23.039119720458984,21.269229888916016,-1.7698898315429688,Blend
00324,23.039119720458984,23.980928421020508,0.9418087005615234,Blend
00324,23.039119720458984,25.12909507751465,2.089975357055664,Blend
00324,23.039119720458984,18.471878051757812,-4.567241668701172,Blend
00324,23.039119720458984,21.770103454589844,-1.2690162658691406,Blend
00324,23.039119720458984,23.105281829833984,0.066162109375,Blend
00324,23.039119720458984,20.324512481689453,-2.7146072387695312,Blend
00324,23.039119720458984,19.533193588256836,-3.5059261322021484,Blend
00324,23.039119720458984,23.418163299560547,0.3790435791015625,Blend
00324,23.039119720458984,20.135055541992188,-2.904064178466797,Blend
00324,23.039119720458984,23.796504974365234,0.75738525390625,Blend
00324,23.039119720458984,21.500263214111328,-1.5388565063476562,Blend
00324,23.039119720458984,23.5587158203125,0.5195960998535156,Blend
00324,23.039119720458984,22.287912368774414,-0.7512073516845703,Blend
00324,23.039119720458984,24.150596618652344,1.1114768981933594,Blend
00324,23.039119720458984,26.291015625,3.2518959045410156,Blend
00324,23.039119720458984,20.258485794067383,-2.7806339263916016,Blend
00324,23.039119720458984,22.264812469482422,-0.7743072509765625,Blend
00324,23.039119720458984,20.732799530029297,-2.3063201904296875,Blend
00324,23.039119720458984,23.350412368774414,0.3112926483154297,Blend
00324,23.039119720458984,22.40982437133789,-0.6292953491210938,Blend
00324,23.039119720458984,26.798673629760742,3.759553909301758,Blend
00324,23.039119720458984,21.201589584350586,-1.8375301361083984,Blend
00324,23.039119720458984,20.06411361694336,-2.975006103515625,Blend
00324,23.039119720458984,23.57051658630371,0.5313968658447266,Blend
00324,23.039119720458984,26.849210739135742,3.810091018676758,Blend
00324,23.039119720458984,20.115036010742188,-2.924083709716797,Blend
00324,23.039119720458984,23.835805892944336,0.7966861724853516,Blend
00324,23.039119720458984,22.063499450683594,-0.9756202697753906,Blend
00324,23.039119720458984,21.921096801757812,-1.1180229187011719,Blend
00324,23.039119720458984,24.316768646240234,1.27764892578125,Blend
00324,23.039119720458984,21.447572708129883,-1.5915470123291016,Blend
00324,23.039119720458984,19.03002166748047,-4.009098052978516,Blend
00324,23.039119720458984,23.758180618286133,0.7190608978271484,Blend
00324,23.039119720458984,20.270370483398438,-2.768749237060547,Blend
00324,23.039119720458984,21.226940155029297,-1.8121795654296875,Blend
00324,23.039119720458984,21.321331024169922,-1.7177886962890625,Blend
00324,23.039119720458984,20.57742691040039,-2.4616928100585938,Blend
00324,23.039119720458984,19.309295654296875,-3.7298240661621094,Blend
00324,23.039119720458984,25.107086181640625,2.0679664611816406,Blend
00324,23.039119720458984,22.72132110595703,-0.3177986145019531,Blend
00324,23.039119720458984,20.998991012573242,-2.040128707885742,Blend
00324,23.039119720458984,21.783748626708984,-1.25537109375,Blend
00324,23.039119720458984,21.068603515625,-1.9705162048339844,Blend
00324,23.039119720458984,22.541797637939453,-0.49732208251953125,Blend
00324,23.039119720458984,19.420635223388672,-3.6184844970703125,Blend
00324,23.039119720458984,19.954833984375,-3.0842857360839844,Blend
00324,23.039119720458984,22.807262420654297,-0.2318572998046875,Blend
00324,23.039119720458984,22.00025749206543,-1.0388622283935547,Blend
00324,23.039119720458984,21.742961883544922,-1.2961578369140625,Blend
00324,23.039119720458984,20.98687171936035,-2.052248001098633,Blend
00324,23.039119720458984,19.666507720947266,-3.3726119995117188,Blend
00324,23.039119720458984,22.25320816040039,-0.7859115600585938,Blend
00324,23.039119720458984,16.098173141479492,-6.940946578979492,Blend
00324,23.039119720458984,19.587554931640625,-3.4515647888183594,Blend
00324,23.039119720458984,21.962745666503906,-1.0763740539550781,Blend
00324,23.039119720458984,22.543956756591797,-0.4951629638671875,Blend
00324,23.039119720458984,23.25027084350586,0.211151123046875,Blend
00324,23.039119720458984,22.89742088317871,-0.14169883728027344,Blend
00324,23.039119720458984,24.673316955566406,1.6341972351074219,Blend
00324,23.039119720458984,22.148983001708984,-0.89013671875,Blend
00324,23.039119720458984,22.043060302734375,-0.9960594177246094,Blend
00324,23.039119720458984,20.554744720458984,-2.484375,Blend
00324,23.039119720458984,22.217472076416016,-0.8216476440429688,Blend
00324,23.039119720458984,21.75568199157715,-1.283437728881836,Blend
00324,23.039119720458984,24.630897521972656,1.5917778015136719,Blend
00324,23.039119720458984,24.96944236755371,1.9303226470947266,Blend
00324,23.039119720458984,22.19500732421875,-0.8441123962402344,Blend
00324,23.039119720458984,26.294139862060547,3.2550201416015625,Blend
00324,23.039119720458984,20.409936904907227,-2.629182815551758,Blend
00324,23.039119720458984,25.909698486328125,2.8705787658691406,Blend
00324,23.039119720458984,24.147705078125,1.1085853576660156,Blend
00324,23.039119720458984,19.853199005126953,-3.1859207153320312,Blend
00324,23.039119720458984,20.545291900634766,-2.4938278198242188,Blend
00324,23.039119720458984,18.03240394592285,-5.006715774536133,Blend
00324,23.039119720458984,20.043176651000977,-2.995943069458008,Blend
00324,23.039119720458984,21.45798110961914,-1.5811386108398438,Blend
00324,23.039119720458984,20.01513671875,-3.0239830017089844,Blend
00324,23.039119720458984,24.108226776123047,1.0691070556640625,Blend
00324,23.039119720458984,24.006229400634766,0.9671096801757812,Blend
00324,23.039119720458984,23.260845184326172,0.2217254638671875,Blend
00324,23.039119720458984,20.666522979736328,-2.3725967407226562,Blend
00324,23.039119720458984,22.14739990234375,-0.8917198181152344,Blend
00324,23.039119720458984,18.997648239135742,-4.041471481323242,Blend
00324,23.039119720458984,22.8496036529541,-0.1895160675048828,Blend
00324,23.039119720458984,21.724193572998047,-1.3149261474609375,Blend
00324,23.039119720458984,19.43628692626953,-3.602832794189453,Blend
00324,23.039119720458984,21.126922607421875,-1.9121971130371094,Blend
00324,23.039119720458984,18.72018051147461,-4.318939208984375,Blend
00324,23.039119720458984,20.008792877197266,-3.0303268432617188,Blend
00324,23.039119720458984,20.84526824951172,-2.1938514709472656,Blend
00324,23.039119720458984,25.77660369873047,2.7374839782714844,Blend
00324,23.039119720458984,24.664249420166016,1.6251296997070312,Blend
00324,23.039119720458984,18.547542572021484,-4.4915771484375,Blend
00324,23.039119720458984,25.510433197021484,2.4713134765625,Blend
00324,23.039119720458984,22.863845825195312,-0.17527389526367188,Blend
00324,23.039119720458984,23.999176025390625,0.9600563049316406,Blend
00324,23.039119720458984,23.30007553100586,0.260955810546875,Blend
00324,23.039119720458984,23.539508819580078,0.5003890991210938,Blend
00324,23.039119720458984,11.271829605102539,-11.767290115356445,Blend
00324,23.039119720458984,26.371517181396484,3.3323974609375,Blend
00324,23.039119720458984,17.75240707397461,-5.286712646484375,Blend
00324,23.039119720458984,24.51850128173828,1.4793815612792969,Blend
00324,23.039119720458984,21.890378952026367,-1.1487407684326172,Blend
00324,23.039119720458984,17.527685165405273,-5.511434555053711,Blend
00324,23.039119720458984,27.153059005737305,4.11393928527832,Blend
00324,23.039119720458984,22.688018798828125,-0.3511009216308594,Blend
00324,23.039119720458984,21.684741973876953,-1.3543777465820312,Blend
00324,23.039119720458984,24.822673797607422,1.7835540771484375,Blend
00324,23.039119720458984,15.881820678710938,-7.157299041748047,Blend
00324,23.039119720458984,21.586624145507812,-1.4524955749511719,Blend
00324,23.039119720458984,21.809890747070312,-1.2292289733886719,Blend
00324,23.039119720458984,20.583494186401367,-2.455625534057617,Blend
00324,23.039119720458984,19.201339721679688,-3.837779998779297,Blend
00324,23.039119720458984,20.977190017700195,-2.061929702758789,Blend
00324,23.039119720458984,22.16794204711914,-0.8711776733398438,Blend
00324,23.039119720458984,22.19565773010254,-0.8434619903564453,Blend
00324,23.039119720458984,13.66796875,-9.371150970458984,Blend
00324,23.039119720458984,20.43815040588379,-2.6009693145751953,Blend
00324,23.039119720458984,24.50530242919922,1.4661827087402344,Blend
00324,23.039119720458984,18.835186004638672,-4.2039337158203125,Blend
00324,23.039119720458984,21.359935760498047,-1.6791839599609375,Blend
00324,23.039119720458984,25.309959411621094,2.2708396911621094,Blend
